Date,Volume,RSI,MACD,MACD_Signal,BB_High,BB_Low,GDP,CPI,UNEMP,FEDFUNDS
2023-02-28,22491000,45.88197208329205,1.2505155503147591,3.624195291355112,269.11311145539736,239.33714794401672,27164.359,301.476,3.6,4.57
2023-03-01,27565300,43.03310162225204,0.48976706462951825,2.9973096460099935,269.21037071220775,239.14940864570244,27164.359,301.643,3.5,4.65
2023-03-02,24808200,48.340690216047435,0.2675120205431938,2.4513501209166337,269.2519746199703,239.00871416176795,27164.359,301.643,3.5,4.65
2023-03-03,30760100,52.46023811494435,0.41795794332281844,2.0446716853978706,268.69569619558507,238.71519857980556,27164.359,301.643,3.5,4.65
2023-03-06,24109800,53.9549209124824,0.6549049157534057,1.7667183314689776,268.6644303739351,238.66447129842817,27164.359,301.643,3.5,4.65
2023-03-07,21473200,50.983144739865565,0.6198916776322108,1.5373530007016243,268.64301618167315,238.4914900439128,27164.359,301.643,3.5,4.65
2023-03-08,17340200,50.487684995399746,0.5501238222121287,1.3399071650037253,267.5573737603296,238.28100972355713,27164.359,301.643,3.5,4.65
2023-03-09,26653400,48.91776977642877,0.3810329705659399,1.1481323261161682,266.4923527429234,237.99567215942034,27164.359,301.643,3.5,4.65
2023-03-10,28333900,44.85750408261175,-0.048143489189101274,0.9088771630551143,265.90103284600144,237.17495134589305,27164.359,301.643,3.5,4.65
2023-03-13,33339700,51.10307632020651,0.03391848264553232,0.733885426973198,265.2062588077081,237.03234440274113,27164.359,301.643,3.5,4.65
2023-03-14,33620300,57.74610610298443,0.6362919222703738,0.7143667260326332,263.24280389607827,238.02778783976157,27164.359,301.643,3.5,4.65
2023-03-15,46028000,61.553409233678344,1.4654449111768884,0.8645823630614843,261.622859444049,239.0532925945252,27164.359,301.643,3.5,4.65
2023-03-16,54768800,68.60336100073593,2.94173271978147,1.2800124344054815,263.89123950527716,237.46090435458618,27164.359,301.643,3.5,4.65
2023-03-17,69527400,70.36033962485665,4.318005407979342,1.8876110291202537,268.1457477730918,234.904223235209,27164.359,301.643,3.5,4.65
2023-03-20,43466600,62.02757327169519,4.782743680452626,2.466637559386728,270.231699318222,234.21053243226632,27164.359,301.643,3.5,4.65
2023-03-21,34558700,63.04233113140757,5.213841922120764,3.0160784319335354,272.57773399520875,233.93864326309202,27164.359,301.643,3.5,4.65
2023-03-22,34873300,61.34524674783539,5.375394484945616,3.4879416425359517,274.3366913147073,234.22140957640596,27164.359,301.643,3.5,4.65
2023-03-23,36610900,65.00188928242707,5.861601126352809,3.9626735392993235,276.9166893045147,233.8904457052509,27164.359,301.643,3.5,4.65
2023-03-24,28172000,66.83289851260116,6.4038146318691815,4.450901757813296,279.5995271599671,234.2878675543883,27164.359,301.643,3.5,4.65
2023-03-27,26840200,61.81799652566555,6.427245311014872,4.846170468453611,281.13322610399996,235.33039236523834,27164.359,301.643,3.5,4.65
2023-03-28,21878600,60.47663531665858,6.282219749153455,5.13338032459358,282.15160981683243,236.84794615240583,27164.359,301.643,3.5,4.65
2023-03-29,25087000,64.30608590923595,6.510845493920897,5.408873358459044,283.36869664109514,238.99507746779153,27164.359,301.643,3.5,4.65
2023-03-30,25053400,66.63990265140836,6.893234640398077,5.705745614846851,285.25294037731703,240.34732512561266,27164.359,301.643,3.5,4.65
2023-03-31,32766000,69.24019800706714,7.447382650995337,6.054073022076548,287.8470088721451,240.99662363517902,27164.359,301.643,3.5,4.65
2023-04-03,24883300,67.8072432446994,7.71281178328951,6.385820774319141,289.8754954174522,241.9511357470986,27453.815,302.858,3.4,4.83
2023-04-04,25824300,67.73659794565037,7.828949455202576,6.674446510495828,291.2844884278102,243.78747354728748,27453.815,302.858,3.4,4.83
2023-04-05,22064800,63.68364152845784,7.608125279416356,6.861182264279934,291.76211168733477,246.32035596403244,27453.815,302.858,3.4,4.83
2023-04-06,29770300,68.81975037646805,7.917448407404777,7.072435492904903,292.7218113148318,249.22007558702367,27453.815,302.858,3.4,4.83
2023-04-10,23103000,65.77043781349931,7.896349786179712,7.237218351559865,291.6825028150362,254.2681502611357,27453.815,302.858,3.4,4.83
2023-04-11,27276600,57.61044369960003,7.275659611174262,7.244906603482745,289.770291191506,259.0208800731425,27453.815,302.858,3.4,4.83
2023-04-12,27403400,58.17277767045044,6.7581873359536075,7.147562749976918,288.50671652020475,262.5148227864359,27453.815,302.858,3.4,4.83
2023-04-13,24222700,63.226687074168936,6.773452793935803,7.0727407587686955,288.41761452843656,265.00133078406344,27453.815,302.858,3.4,4.83
2023-04-14,20987900,58.77067861711219,6.4182161940532865,6.941835845825614,288.789799252168,265.6057879060352,27453.815,302.858,3.4,4.83
2023-04-17,23836200,60.90393732505395,6.275246080600198,6.808517892780531,289.5212030980384,265.7950292017663,27453.815,302.858,3.4,4.83
2023-04-18,20161800,60.36025169341354,6.058017147934265,6.658417743811278,289.58355088687784,267.3185059978878,27453.815,302.858,3.4,4.83
2023-04-19,17150300,60.43097937499521,5.825052583306785,6.49174471171038,289.60804742191175,268.7353912987914,27453.815,302.858,3.4,4.83
2023-04-20,23244400,57.21323856903989,5.392739043364202,6.271943578041145,288.8367632872036,270.86453981338235,27453.815,302.858,3.4,4.83
2023-04-21,21676400,56.72672961001336,4.965144748132275,6.010583812059371,288.63775053038734,271.85941133484704,27453.815,302.858,3.4,4.83
2023-04-24,26611000,51.36422616512265,4.2608177237107725,5.6606305943896515,288.58301353520426,272.0320560448739,27453.815,302.858,3.4,4.83
2023-04-25,45772200,44.20262476080607,3.1627318294093243,5.161050841393586,288.7430094308707,271.77773336698084,27453.815,302.858,3.4,4.83
2023-04-26,64599200,62.08756575717061,3.8300351747381,4.894847708062489,289.52639679108984,272.9731851180899,27453.815,302.858,3.4,4.83
2023-04-27,46462600,67.42031617476783,5.050669573022162,4.926012081054424,293.53995101444525,271.34916946895316,27453.815,302.858,3.4,4.83
2023-04-28,36469600,68.6405400264048,6.139911259681128,5.168791916779765,297.41681024097494,269.75278509593915,27453.815,302.858,3.4,4.83
2023-05-01,21294100,66.75685672538032,6.790092890411131,5.493052111506039,300.04709855416604,268.8183647026699,27453.815,303.316,3.6,5.06
2023-05-02,26404400,66.58320368976158,7.210356080221629,5.836512905249157,302.3137201605897,268.33799797905874,27453.815,303.316,3.6,5.06
2023-05-03,22360800,65.35067243765869,7.378289344962013,6.144868193191729,304.104830022893,268.23882537261477,27453.815,303.316,3.6,5.06
2023-05-04,22519900,66.02790872169287,7.504941388770817,6.416882832307547,305.8279930928564,268.5858771464014,27453.815,303.316,3.6,5.06
2023-05-05,28197100,69.37251884238006,7.92934780183208,6.719375826212453,308.3438345720547,267.94177028634374,27453.815,303.316,3.6,5.06
2023-05-08,21318600,66.67442141868676,8.014742731836066,6.978449207337176,310.2388700670373,267.9391084485877,27453.815,303.316,3.6,5.06
2023-05-09,21340800,64.44731884668654,7.860981299821276,7.154955625833996,311.44495242852355,269.10782772284364,27453.815,303.316,3.6,5.06
2023-05-10,30078000,68.13594618296521,8.067125231057275,7.3373895468786525,313.3146282743625,270.0698291230984,27453.815,303.316,3.6,5.06
2023-05-11,31680200,65.12136539237676,7.9642663821480255,7.462764913932528,314.7747368884629,270.6013251232559,27453.815,303.316,3.6,5.06
2023-05-12,19774700,63.55228681679146,7.70356645127498,7.510925221401019,315.7149973598058,271.90420430035044,27453.815,303.316,3.6,5.06
2023-05-15,16336500,63.954313165187465,7.449930331488133,7.498726243418442,316.6538954774584,272.9952317198073,27453.815,303.316,3.6,5.06
2023-05-16,26730300,65.84227213499562,7.345016369232553,7.467984268581265,317.6791244719702,274.2661941315454,27453.815,303.316,3.6,5.06
2023-05-17,24315000,68.16298578519027,7.410054224747114,7.456398259814436,318.89330325706004,275.6298504294634,27453.815,303.316,3.6,5.06
2023-05-18,27276000,71.3821689874847,7.731614771645297,7.511441562180608,320.3093861750324,277.46659954274105,27453.815,303.316,3.6,5.06
2023-05-19,27546700,71.07395908112798,7.881300813484074,7.5854134124413015,321.13928476320206,279.90619558347765,27453.815,303.316,3.6,5.06
2023-05-22,24115700,73.05103413758593,8.131844130707634,7.694699556094569,321.12072261030437,283.86593815629715,27453.815,303.316,3.6,5.06
2023-05-23,30797200,63.33350230740577,7.770449133631132,7.709849471601881,316.33502397320456,292.6337931654673,27453.815,303.316,3.6,5.06
2023-05-24,23384900,61.243821110215514,7.28799501028908,7.625478579339322,315.4417326464391,295.4102265820765,27453.815,303.316,3.6,5.06
2023-05-25,43301700,70.28286059701097,7.775058802091337,7.655394623889725,318.19298899255074,294.8011546842071,27453.815,303.316,3.6,5.06
2023-05-26,36630600,74.04709333330429,8.615555048636224,7.847426708839025,322.50777917339786,293.07611975238336,27453.815,303.316,3.6,5.06
2023-05-30,29503100,71.68990750000698,9.04391383811003,8.086724134693226,325.38822830452614,292.7870249913723,27453.815,303.316,3.6,5.06
2023-05-31,45950600,67.78904801916886,9.054947364070756,8.280368780568732,327.1279501208837,293.3757180920069,27453.815,303.316,3.6,5.06
2023-06-01,26773900,70.36892025934374,9.289524705893541,8.482199965633695,329.3131842069701,294.03071532916266,27453.815,304.099,3.6,5.08
2023-06-02,25873800,71.99471286998467,9.588962379120574,8.703552448331072,331.73802190759943,294.6245574381037,27453.815,304.099,3.6,5.08
2023-06-05,21307100,72.30804192464423,9.756706488795658,8.91418325642399,334.13756719772175,294.7820189839189,27453.815,304.099,3.6,5.08
2023-06-06,20396200,68.83681691277609,9.599414951520487,9.051229595443289,335.61375147665404,295.83680089151,27453.815,304.099,3.6,5.08
2023-06-07,40717100,55.71063661574,8.55771802661252,8.952527281677135,335.3932782458543,297.73614069945825,27453.815,304.099,3.6,5.08
2023-06-08,23277700,57.31073465422031,7.791726072566348,8.720367039854978,335.58322918595695,298.8884474497852,27453.815,304.099,3.6,5.08
2023-06-09,22529000,58.62096649415236,7.222979288120598,8.420889489508102,335.59454930963994,300.5862032538366,27453.815,304.099,3.6,5.08
2023-06-12,24260300,62.6984418440534,7.092529825469001,8.155217556700283,335.8013000863934,302.6987853628254,27453.815,304.099,3.6,5.08
2023-06-13,22951300,64.51434629768565,7.101163581568187,7.944406761673864,336.03504086442456,304.97649783186455,27453.815,304.099,3.6,5.08
2023-06-14,26003800,66.69677652794101,7.266579704830519,7.808841350305196,336.6764188793497,306.9228822681112,27453.815,304.099,3.6,5.08
2023-06-15,38899100,73.00461221501665,8.158576399095978,7.878788360063353,339.7943526914207,307.1627395937355,27453.815,304.099,3.6,5.08
2023-06-16,46552000,65.80660775589934,8.311220254749685,7.96527473900062,341.33633981401675,307.96529592817075,27453.815,304.099,3.6,5.08
2023-06-20,26375400,61.00196484838273,7.999898185518418,7.97219942830418,341.84289249541393,309.39956050751573,27453.815,304.099,3.6,5.08
2023-06-21,25117800,56.353685237960036,7.312129345197775,7.840185411682899,341.9068997236392,310.55459929979827,27453.815,304.099,3.6,5.08
2023-06-22,23556800,60.7638015121327,7.173032659299736,7.706754861206267,341.708108204345,313.16095002319406,27453.815,304.099,3.6,5.08
2023-06-23,23146900,56.10781020959777,6.613906825962545,7.488185254157523,340.0075111264932,316.94612962057704,27453.815,304.099,3.6,5.08
2023-06-26,21520600,50.41333364714161,5.596183963752708,7.10978499607656,339.84769012781277,317.3698483243357,27453.815,304.099,3.6,5.08
2023-06-27,24354100,54.98823739295093,5.203991935635997,6.728626383988448,339.92951762424843,317.45344441188433,27453.815,304.099,3.6,5.08
2023-06-28,20259500,55.92714865364775,4.937961909577609,6.3704934891062805,340.1268169274826,317.71304208130647,27453.815,304.099,3.6,5.08
2023-06-29,16997000,55.15277313871113,4.610415412071404,6.018477873699306,340.165053446176,318.33060085069906,27453.815,304.099,3.6,5.08
2023-06-30,26832800,59.3156652402578,4.732498647399041,5.761282028439253,340.83528231494324,318.44418851025205,27453.815,304.099,3.6,5.08
2023-07-03,12508700,56.68378777577789,4.573912130106123,5.5238080487726275,341.0461477280145,318.4883584975714,27967.697,304.615,3.5,5.12
2023-07-05,18172400,56.81328017657825,4.410108148305767,5.301068068679256,341.234274073992,318.5178499494455,27967.697,304.615,3.5,5.12
2023-07-06,28161200,59.364136124101215,4.476590202229772,5.13617249538936,341.89964401962004,318.59986159561436,27967.697,304.615,3.5,5.12
2023-07-07,21214800,54.83629757264932,4.1595328630332915,4.940844568918147,341.2543214739352,320.60799236883827,27967.697,304.615,3.5,5.12
2023-07-10,32791400,49.43247727182029,3.440334108012223,4.640742476736962,340.57968681081945,321.9295630671103,27967.697,304.615,3.5,5.12
2023-07-11,26698200,50.06173910203031,2.887924619718831,4.290178905333336,340.0029248623776,323.065620669849,27967.697,304.615,3.5,5.12
2023-07-12,29995300,54.56213630562778,2.7937577690194075,3.9908946780705508,339.97993002952853,323.6154190915652,27967.697,304.615,3.5,5.12
2023-07-13,20567200,59.139723524736375,3.117029540022884,3.816121650461018,340.6476449653416,323.7718832329006,27967.697,304.615,3.5,5.12
2023-07-14,28352700,61.132340343005076,3.537446589854369,3.7603866383396882,341.6864364027475,323.51099706893217,27967.697,304.615,3.5,5.12
2023-07-17,20363900,61.51622244732076,3.8650139198059037,3.7813120946329315,341.0917203311618,323.872345220596,27967.697,304.615,3.5,5.12
2023-07-18,64738600,70.36648077101098,5.158461527920053,4.056741981290356,345.95658150628464,320.69720877691844,27967.697,304.615,3.5,5.12
2023-07-19,39732900,65.19187099118665,5.766652795132586,4.398724144058803,348.65329008550367,319.67742890863695,27967.697,304.615,3.5,5.12
2023-07-20,33778400,56.815315877281016,5.532540927250011,4.625487500697044,349.4010851400002,320.24025702308575,27967.697,304.615,3.5,5.12
2023-07-21,69405400,53.99411169622508,5.0425578164011995,4.708901563837876,349.6877353623284,320.3533901259529,27967.697,304.615,3.5,5.12
2023-07-24,26678100,55.033497669717455,4.706461212304021,4.708413493531105,350.12873611850915,320.9059410055143,27967.697,304.615,3.5,5.12
2023-07-25,41637700,59.36449007504899,4.850597472433094,4.736850289311503,350.7768300476799,322.4615763243905,27967.697,304.615,3.5,5.12
2023-07-26,58383700,48.12984281950527,3.870594324633487,4.5635990963759,350.67946064388565,322.8740488775987,27967.697,304.615,3.5,5.12
2023-07-27,39635300,43.40837281717048,2.5048947169999565,4.151858220500712,351.0292374184313,322.0191268393812,27967.697,304.615,3.5,5.12
2023-07-28,28484900,49.228572163893396,2.0072664053946028,3.7229398574794903,350.9631773937703,322.4121064197063,27967.697,304.615,3.5,5.12
2023-07-31,25446000,47.54223905261223,1.4020685172609433,3.258765589435781,350.9584947904535,321.9618665376714,27967.697,304.615,3.5,5.12
2023-08-01,18311900,47.871840093584765,0.9449170111146259,2.7959958737715502,350.97592161704904,321.78196107338067,27967.697,306.138,3.7,5.33
2023-08-02,27761300,41.90288348202618,-0.11840164375632867,2.2131163702659746,351.6107597855864,320.098429057187,27967.697,306.138,3.7,5.33
2023-08-03,18253700,41.37493508682013,-1.0161225390745017,1.5672685883978794,352.0611954991769,318.20936114144814,27967.697,306.138,3.7,5.33
2023-08-04,23741500,42.416638209571154,-1.619909198289065,0.9298330310604905,352.40044284397294,316.94056362575367,27967.697,306.138,3.7,5.33
2023-08-07,17741500,44.621223362401054,-1.891478918615519,0.3655706411252887,352.48169281721226,316.68994414567834,27967.697,306.138,3.7,5.33
2023-08-08,22327600,41.63039984539799,-2.4016025068937097,-0.18786398847851096,352.8729085230352,315.6665629125116,27967.697,306.138,3.7,5.33
2023-08-09,22373300,38.98278963265798,-3.0739688168532666,-0.7650849541534621,353.54590415884905,313.51949195931496,27967.697,306.138,3.7,5.33
2023-08-10,20113700,39.73907921734143,-3.5107360516811923,-1.3142151736590082,353.5871344140912,311.5354730077838,27967.697,306.138,3.7,5.33
2023-08-11,24355500,38.335519782453765,-3.9637408689995937,-1.8441203127271255,353.2702228777047,309.466483665264,27967.697,306.138,3.7,5.33
2023-08-14,18836100,41.82743973496145,-4.0354769632988905,-2.2823916428414788,352.41137207370696,308.1895434536368,27967.697,306.138,3.7,5.33
2023-08-15,16966300,40.069361811974495,-4.216933809566854,-2.6693000761865537,348.41546331828374,308.4800719600365,27967.697,306.138,3.7,5.33
2023-08-16,20698900,39.4294519457819,-4.372441474678453,-3.009928355884934,344.8799868571778,308.66744966625964,27967.697,306.138,3.7,5.33
2023-08-17,21257200,36.589439034793614,-4.721538747579359,-3.3522504342238193,343.09137643333906,307.56903616431714,27967.697,306.138,3.7,5.33
2023-08-18,24755000,36.26976329801362,-4.97272604820148,-3.6763455570193515,341.5653832645367,306.47379825401794,27967.697,306.138,3.7,5.33
2023-08-21,24040000,43.452895199073915,-4.68778140889458,-3.8786327273943972,339.06931951226204,306.749543402777,27967.697,306.138,3.7,5.33
2023-08-22,16084600,44.18058268697811,-4.365458920469678,-3.9759979660094538,333.99067473172425,309.08708405733825,27967.697,306.138,3.7,5.33
2023-08-23,21166400,49.643494462686185,-3.7058057462834313,-3.9219595220642494,332.43826433106403,309.64715437010784,27967.697,306.138,3.7,5.33
2023-08-24,23281400,42.678357348459464,-3.700127037606194,-3.8775930251726383,331.959345996692,309.13424226014394,27967.697,306.138,3.7,5.33
2023-08-25,21684100,46.16141333055535,-3.4165734359837074,-3.7853891073348525,329.6645111788255,309.98098137488546,27967.697,306.138,3.7,5.33
